timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-08-11 09:00:00,battery_only,1.1377,0.23506,0.23506,0.0,0.0,0.0,0.0,20.289966894736843,0.0,0.0,0.0,0.9026399999999999
2025-08-11 10:00:00,battery_only,1.1171,0.0,-0.0,0.0,0.0,0.0,0.0,20.289966894736843,0.0,0.0,0.0,1.1171
2025-08-11 11:00:00,battery_only,1.1411,0.0,-0.0,0.0,0.0,0.0,1.1411,19.088809,0.0,0.0,0.0,0.0
2025-08-11 12:00:00,battery_only,1.116,0.0,-0.0,0.0,0.0,0.0,1.116,17.914072157894736,0.0,0.0,0.0,0.0
2025-08-11 13:00:00,battery_only,1.1256,0.0,-0.0,0.0,0.0,0.0,0.0,17.914072157894736,0.0,0.0,0.0,1.1256
2025-08-11 14:00:00,battery_only,1.139,0.0,-0.0,0.0,0.0,0.0,1.139,16.715124789473684,0.0,0.0,0.0,0.0
2025-08-11 15:00:00,battery_only,1.0989,0.0,-0.0,0.0,0.0,0.0,1.0989,15.558387947368422,0.0,0.0,0.0,0.0
2025-08-11 16:00:00,battery_only,1.1957,0.0,-0.0,0.0,0.0,0.0,1.1957,14.299756368421054,0.0,0.0,0.0,0.0
2025-08-11 17:00:00,battery_only,1.2244,0.0,-0.0,0.0,0.0,0.0,1.2244,13.010914263157897,0.0,0.0,0.0,0.0
2025-08-11 18:00:00,battery_only,1.255,0.0,-0.0,0.0,0.0,0.0,1.255,11.68986163157895,0.0,0.0,0.0,0.0
2025-08-11 19:00:00,battery_only,1.3697,0.0,-0.0,0.0,0.0,0.0,0.0,11.68986163157895,0.0,0.0,0.0,1.3697
2025-08-11 20:00:00,battery_only,1.3413,0.0,-0.0,0.0,0.0,0.0,1.3413,10.277966894736844,0.0,0.0,0.0,0.0
2025-08-11 21:00:00,battery_only,1.2894,0.024640000000000002,0.024640000000000002,0.0,0.0,0.0,1.26476,8.94664057894737,0.0,0.0,0.0,0.0
2025-08-11 22:00:00,battery_only,1.2082,0.6033999999999999,0.6033999999999999,0.0,0.0,0.0,0.6048,8.310009000000003,0.0,0.0,0.0,0.0
2025-08-11 23:00:00,battery_only,1.1565,1.73187,1.73187,0.0,0.0,0.5753699999999999,0.0,8.856610500000002,0.0,0.0,0.0,0.0
2025-08-12 00:00:00,battery_only,0.9532,2.8161,2.8161,0.0,0.0,1.8629,0.0,10.626365500000002,0.0,0.0,0.0,0.0
2025-08-12 01:00:00,battery_only,0.9051,3.68508,3.1051,0.5799799999999999,0.0,2.2,0.0,12.716365500000002,0.0,0.0,0.0,0.0
2025-08-12 02:00:00,battery_only,0.9404,4.34007,3.1404,1.1996699999999998,0.0,2.2,0.0,14.806365500000002,0.0,0.0,0.0,0.0
2025-08-12 03:00:00,battery_only,0.9866,4.31242,3.1866000000000003,1.12582,0.0,2.2,0.0,16.8963655,0.0,0.0,0.0,0.0
2025-08-12 04:00:00,battery_only,0.9343,3.92567,3.1343,0.7913700000000001,0.0,2.2,0.0,18.9863655,0.0,0.0,0.0,0.0
2025-08-12 05:00:00,battery_only,1.0278,3.54018,3.2278000000000002,0.31237999999999966,0.0,2.2,0.0,21.0763655,0.0,0.0,0.0,0.0
2025-08-12 06:00:00,battery_only,1.0539,2.93657,2.93657,0.0,0.0,1.88267,0.0,22.864902,0.0,0.0,0.0,0.0
2025-08-12 07:00:00,battery_only,1.0906,2.2229900000000002,2.2229900000000002,0.0,0.0,1.1323900000000002,0.0,23.9406725,0.0,0.0,0.0,0.0
2025-08-12 08:00:00,battery_only,1.0929,1.15535,1.15535,0.0,0.0,0.062450000000000117,0.0,24.0,0.0,0.0,0.0,0.0
2025-08-12 09:00:00,battery_only,1.114,0.26852,0.26852,0.0,0.0,0.0,0.8454800000000001,23.11002105263158,0.0,0.0,0.0,0.0
2025-08-12 10:00:00,battery_only,1.166,0.0,-0.0,0.0,0.0,0.0,1.166,21.88265263157895,0.0,0.0,0.0,0.0
2025-08-12 11:00:00,battery_only,1.096,0.0,-0.0,0.0,0.0,0.0,1.096,20.728968421052635,0.0,0.0,0.0,0.0
2025-08-12 12:00:00,battery_only,1.1186,0.0,-0.0,0.0,0.0,0.0,1.1186,19.55149473684211,0.0,0.0,0.0,0.0
2025-08-12 13:00:00,battery_only,1.1803,0.0,-0.0,0.0,0.0,0.0,1.1803,18.30907368421053,0.0,0.0,0.0,0.0
2025-08-12 14:00:00,battery_only,1.1179,0.0,-0.0,0.0,0.0,0.0,0.0,18.30907368421053,0.0,0.0,0.0,1.1179
2025-08-12 15:00:00,battery_only,1.2165,0.0,-0.0,0.0,0.0,0.0,1.2165,17.02854736842106,0.0,0.0,0.0,0.0
2025-08-12 16:00:00,battery_only,1.1978,0.0,-0.0,0.0,0.0,0.0,1.1978,15.7677052631579,0.0,0.0,0.0,0.0
2025-08-12 17:00:00,battery_only,1.3009,0.0,-0.0,0.0,0.0,0.0,1.3009,14.39833684210527,0.0,0.0,0.0,0.0
2025-08-12 18:00:00,battery_only,1.3156,0.0,-0.0,0.0,0.0,0.0,1.3156,13.013494736842112,0.0,0.0,0.0,0.0
2025-08-12 19:00:00,battery_only,1.3332,0.0,-0.0,0.0,0.0,0.0,1.3332,11.610126315789481,0.0,0.0,0.0,0.0
2025-08-12 20:00:00,battery_only,1.3227,0.0,-0.0,0.0,0.0,0.0,1.3227,10.217810526315796,0.0,0.0,0.0,0.0
2025-08-12 21:00:00,battery_only,1.2702,0.0196,0.0196,0.0,0.0,0.0,1.2506,8.901389473684217,0.0,0.0,0.0,0.0
2025-08-12 22:00:00,battery_only,1.2277,0.5432,0.5432,0.0,0.0,0.0,0.6845,8.180863157894743,0.0,0.0,0.0,0.0
2025-08-12 23:00:00,battery_only,1.1746,1.39762,1.39762,0.0,0.0,0.22302,0.0,8.392732157894743,0.0,0.0,0.0,0.0
2025-08-13 00:00:00,battery_only,0.9232,2.44503,2.44503,0.0,0.0,1.52183,0.0,9.838470657894742,0.0,0.0,0.0,0.0
2025-08-13 01:00:00,battery_only,0.9196,3.42118,3.1196,0.30157999999999996,0.0,2.2,0.0,11.928470657894742,0.0,0.0,0.0,0.0
2025-08-13 02:00:00,battery_only,0.9327,4.09675,3.1327000000000003,0.9640499999999999,0.0,2.2,0.0,14.018470657894742,0.0,0.0,0.0,0.0
2025-08-13 03:00:00,battery_only,0.9898,4.32362,3.1898,1.13382,0.0,2.2,0.0,16.108470657894742,0.0,0.0,0.0,0.0
2025-08-13 04:00:00,battery_only,1.0277,3.9034099999999996,3.2277000000000005,0.6757099999999991,0.0,2.2,0.0,18.19847065789474,0.0,0.0,0.0,0.0
2025-08-13 05:00:00,battery_only,1.009,3.0653,3.0653,0.0,0.0,2.0563000000000002,0.0,20.151955657894742,0.0,0.0,0.0,0.0
2025-08-13 06:00:00,battery_only,1.0462,2.25813,2.25813,0.0,0.0,1.21193,0.0,21.303289157894742,0.0,0.0,0.0,0.0
2025-08-13 07:00:00,battery_only,1.1058,1.40644,1.40644,0.0,0.0,0.30064,0.0,21.588897157894742,0.0,0.0,0.0,0.0
2025-08-13 08:00:00,battery_only,1.1545,0.72436,0.72436,0.0,0.0,0.0,0.4301400000000001,21.13611821052632,0.0,0.0,0.0,0.0
2025-08-13 09:00:00,battery_only,1.1444,0.11942,0.11942,0.0,0.0,0.0,1.02498,20.057191894736846,0.0,0.0,0.0,0.0
2025-08-13 10:00:00,battery_only,1.0684,0.0,-0.0,0.0,0.0,0.0,0.0,20.057191894736846,0.0,0.0,0.0,1.0684
2025-08-13 11:00:00,battery_only,1.0974,0.0,-0.0,0.0,0.0,0.0,1.0974,18.902034000000004,0.0,0.0,0.0,0.0
2025-08-13 12:00:00,battery_only,1.0809,0.0,-0.0,0.0,0.0,0.0,1.0809,17.764244526315792,0.0,0.0,0.0,0.0
2025-08-13 13:00:00,battery_only,1.1103,0.0,-0.0,0.0,0.0,0.0,1.1103,16.595507684210528,0.0,0.0,0.0,0.0
2025-08-13 14:00:00,battery_only,1.1838,0.0,-0.0,0.0,0.0,0.0,1.1838,15.349402421052634,0.0,0.0,0.0,0.0
2025-08-13 15:00:00,battery_only,1.1161,0.0,-0.0,0.0,0.0,0.0,1.1161,14.174560315789476,0.0,0.0,0.0,0.0
2025-08-13 16:00:00,battery_only,1.1471,0.0,-0.0,0.0,0.0,0.0,1.1471,12.96708663157895,0.0,0.0,0.0,0.0
2025-08-13 17:00:00,battery_only,1.2183,0.0,-0.0,0.0,0.0,0.0,0.0,12.96708663157895,0.0,0.0,0.0,1.2183
2025-08-13 18:00:00,battery_only,1.3004,0.0,-0.0,0.0,0.0,0.0,1.3004,11.598244526315792,0.0,0.0,0.0,0.0
2025-08-13 19:00:00,battery_only,1.3427,0.0,-0.0,0.0,0.0,0.0,1.3427,10.184876105263161,0.0,0.0,0.0,0.0
2025-08-13 20:00:00,battery_only,1.3382,0.0,-0.0,0.0,0.0,0.0,1.3382,8.776244526315793,0.0,0.0,0.0,0.0
2025-08-13 21:00:00,battery_only,1.3266,0.01491,0.01491,0.0,0.0,0.0,0.0,8.776244526315793,0.0,0.0,0.0,1.31169
2025-08-13 22:00:00,battery_only,1.17,0.41027,0.41027,0.0,0.0,0.0,0.7597299999999999,7.976528736842109,0.0,0.0,0.0,0.0
2025-08-13 23:00:00,battery_only,1.1831,1.18783,1.18783,0.0,0.0,0.004729999999999901,0.0,7.981022236842109,0.0,0.0,0.0,0.0
2025-08-14 00:00:00,battery_only,0.914,2.1349299999999998,2.1349299999999998,0.0,0.0,1.2209299999999996,0.0,9.14090573684211,0.0,0.0,0.0,0.0
2025-08-14 01:00:00,battery_only,0.9499,3.14923,3.14923,0.0,0.0,2.1993300000000002,0.0,11.230269236842108,0.0,0.0,0.0,0.0
2025-08-14 02:00:00,battery_only,0.9009,3.68599,3.1009,0.5850899999999997,0.0,2.2,0.0,13.320269236842108,0.0,0.0,0.0,0.0
2025-08-14 03:00:00,battery_only,0.96,4.05839,3.16,0.89839,0.0,2.2,0.0,15.410269236842108,0.0,0.0,0.0,0.0
2025-08-14 04:00:00,battery_only,0.9976,4.05237,3.1976000000000004,0.8547699999999994,0.0,2.2,0.0,17.500269236842108,0.0,0.0,0.0,0.0
2025-08-14 05:00:00,battery_only,1.0633,3.1612,3.1612,0.0,0.0,2.0979,0.0,19.493274236842108,0.0,0.0,0.0,0.0
2025-08-14 06:00:00,battery_only,1.0182,2.3855299999999997,2.3855299999999997,0.0,0.0,1.3673299999999997,0.0,20.792237736842107,0.0,0.0,0.0,0.0
2025-08-14 07:00:00,battery_only,1.0946,1.1404400000000001,1.1404400000000001,0.0,0.0,0.0458400000000001,0.0,20.83578573684211,0.0,0.0,0.0,0.0
2025-08-14 08:00:00,battery_only,1.0741,0.60634,0.60634,0.0,0.0,0.0,0.46776000000000006,20.343406789473686,0.0,0.0,0.0,0.0
2025-08-14 09:00:00,battery_only,1.1243,0.10248,0.10248,0.0,0.0,0.0,1.0218200000000002,19.267806789473685,0.0,0.0,0.0,0.0
2025-08-14 10:00:00,battery_only,1.1297,0.0,-0.0,0.0,0.0,0.0,1.1297,18.078648894736844,0.0,0.0,0.0,0.0
2025-08-14 11:00:00,battery_only,1.1444,0.0,-0.0,0.0,0.0,0.0,1.1444,16.874017315789477,0.0,0.0,0.0,0.0
2025-08-14 12:00:00,battery_only,1.0924,0.0,-0.0,0.0,0.0,0.0,1.0924,15.724122578947371,0.0,0.0,0.0,0.0
2025-08-14 13:00:00,battery_only,1.1464,0.0,-0.0,0.0,0.0,0.0,0.0,15.724122578947371,0.0,0.0,0.0,1.1464
2025-08-14 14:00:00,battery_only,1.1757,0.0,-0.0,0.0,0.0,0.0,1.1757,14.48654363157895,0.0,0.0,0.0,0.0
2025-08-14 15:00:00,battery_only,1.1088,0.0,-0.0,0.0,0.0,0.0,1.1088,13.319385736842108,0.0,0.0,0.0,0.0
2025-08-14 16:00:00,battery_only,1.2157,0.0,-0.0,0.0,0.0,0.0,1.2157,12.039701526315792,0.0,0.0,0.0,0.0
2025-08-14 17:00:00,battery_only,1.2739,0.0,-0.0,0.0,0.0,0.0,1.2739,10.69875415789474,0.0,0.0,0.0,0.0
2025-08-14 18:00:00,battery_only,1.2827,0.0,-0.0,0.0,0.0,0.0,1.2827,9.34854363157895,0.0,0.0,0.0,0.0
2025-08-14 19:00:00,battery_only,1.2841,0.0,-0.0,0.0,0.0,0.0,0.0,9.34854363157895,0.0,0.0,0.0,1.2841
2025-08-14 20:00:00,battery_only,1.3538,0.0,-0.0,0.0,0.0,0.0,1.3538,7.923491000000003,0.0,0.0,0.0,0.0
2025-08-14 21:00:00,battery_only,1.2511,0.0161,0.0161,0.0,0.0,0.0,1.235,6.623491000000003,0.0,0.0,0.0,0.0
2025-08-14 22:00:00,battery_only,1.2187,0.37506,0.37506,0.0,0.0,0.0,0.84364,5.735448894736845,0.0,0.0,0.0,0.0
2025-08-14 23:00:00,battery_only,1.1446,0.97034,0.97034,0.0,0.0,0.0,0.17426000000000008,5.5520173157894765,0.0,0.0,0.0,0.0
2025-08-15 00:00:00,battery_only,0.9437,1.70114,1.70114,0.0,0.0,0.7574400000000001,0.0,6.271585315789476,0.0,0.0,0.0,0.0
2025-08-15 01:00:00,battery_only,0.9096,2.26646,2.26646,0.0,0.0,1.35686,0.0,7.560602315789476,0.0,0.0,0.0,0.0
2025-08-15 02:00:00,battery_only,0.919,2.90318,2.90318,0.0,0.0,1.9841799999999998,0.0,9.445573315789476,0.0,0.0,0.0,0.0
2025-08-15 03:00:00,battery_only,0.9624,3.1515400000000002,3.1515400000000002,0.0,0.0,2.18914,0.0,11.525256315789477,0.0,0.0,0.0,0.0
2025-08-15 04:00:00,battery_only,1.0201,3.0983400000000003,3.0983400000000003,0.0,0.0,2.07824,0.0,13.499584315789477,0.0,0.0,0.0,0.0
2025-08-15 05:00:00,battery_only,1.0972,3.08385,3.08385,0.0,0.0,1.98665,0.0,15.386901815789477,0.0,0.0,0.0,0.0
2025-08-15 06:00:00,battery_only,1.0201,2.32582,2.32582,0.0,0.0,1.3057200000000002,0.0,16.627335815789476,0.0,0.0,0.0,0.0
2025-08-15 07:00:00,battery_only,1.1028,1.5278200000000002,1.5278200000000002,0.0,0.0,0.4250200000000002,0.0,17.031104815789476,0.0,0.0,0.0,0.0
2025-08-15 08:00:00,battery_only,1.0736,0.8082900000000001,0.8082900000000001,0.0,0.0,0.0,0.26531000000000005,16.75183113157895,0.0,0.0,0.0,0.0
2025-08-15 09:00:00,battery_only,1.1396,0.11494,0.11494,0.0,0.0,0.0,1.02466,15.673241657894739,0.0,0.0,0.0,0.0
2025-08-15 10:00:00,battery_only,1.0769,0.0,-0.0,0.0,0.0,0.0,1.0769,14.539662710526319,0.0,0.0,0.0,0.0
2025-08-15 11:00:00,battery_only,1.0839,0.0,-0.0,0.0,0.0,0.0,1.0839,13.398715342105266,0.0,0.0,0.0,0.0
2025-08-15 12:00:00,battery_only,1.0903,0.0,-0.0,0.0,0.0,0.0,1.0903,12.25103113157895,0.0,0.0,0.0,0.0
2025-08-15 13:00:00,battery_only,1.1151,0.0,-0.0,0.0,0.0,0.0,1.1151,11.077241657894739,0.0,0.0,0.0,0.0
2025-08-15 14:00:00,battery_only,1.1432,0.0,-0.0,0.0,0.0,0.0,1.1432,9.873873236842106,0.0,0.0,0.0,0.0
2025-08-15 15:00:00,battery_only,1.1737,0.0,-0.0,0.0,0.0,0.0,1.1737,8.63839955263158,0.0,0.0,0.0,0.0
2025-08-15 16:00:00,battery_only,1.196,0.0,-0.0,0.0,0.0,0.0,0.0,8.63839955263158,0.0,0.0,0.0,1.196
2025-08-15 17:00:00,battery_only,1.2017,0.0,-0.0,0.0,0.0,0.0,1.2017,7.373452184210526,0.0,0.0,0.0,0.0
2025-08-15 18:00:00,battery_only,1.3134,0.0,-0.0,0.0,0.0,0.0,1.3134,5.990925868421053,0.0,0.0,0.0,0.0
2025-08-15 19:00:00,battery_only,1.3202,0.0,-0.0,0.0,0.0,0.0,1.3202,4.601241657894738,0.0,0.0,0.0,0.0
2025-08-15 20:00:00,battery_only,1.3603,0.0,-0.0,0.0,0.0,0.0,1.3603,3.1693469210526324,0.0,0.0,0.0,0.0
2025-08-15 21:00:00,battery_only,1.266,0.018690000000000002,0.018690000000000002,0.0,0.0,0.0,1.24731,1.8563890263157905,0.0,0.0,0.0,0.0
2025-08-15 22:00:00,battery_only,1.174,0.53284,0.53284,0.0,0.0,0.0,0.64116,1.1814837631578958,0.0,0.0,0.0,0.0
2025-08-15 23:00:00,battery_only,1.1444,1.3066900000000001,1.3066900000000001,0.0,0.0,0.16229000000000005,0.0,1.3356592631578958,0.0,0.0,0.0,0.0
2025-08-16 00:00:00,battery_only,0.9309,2.11722,2.11722,0.0,0.0,1.1863200000000003,0.0,2.462663263157896,0.0,0.0,0.0,0.0
2025-08-16 01:00:00,battery_only,0.9029,3.65106,3.1029,0.5481600000000002,0.0,2.2,0.0,4.552663263157896,0.0,0.0,0.0,0.0
2025-08-16 02:00:00,battery_only,0.9035,4.2487200000000005,3.1035000000000004,1.1452200000000001,0.0,2.2,0.0,6.642663263157896,0.0,0.0,0.0,0.0
2025-08-16 03:00:00,battery_only,0.9041,3.8045700000000005,3.1041000000000003,0.7004700000000001,0.0,2.2,0.0,8.732663263157896,0.0,0.0,0.0,0.0
2025-08-16 04:00:00,battery_only,1.0122,3.74059,3.2122,0.5283899999999999,0.0,2.2,0.0,10.822663263157896,0.0,0.0,0.0,0.0
2025-08-16 05:00:00,battery_only,0.9671,3.67808,3.1671,0.51098,0.0,2.2,0.0,12.912663263157896,0.0,0.0,0.0,0.0
2025-08-16 06:00:00,battery_only,1.0131,3.05158,3.05158,0.0,0.0,2.03848,0.0,14.849219263157895,0.0,0.0,0.0,0.0
2025-08-16 07:00:00,battery_only,1.0797,2.13178,2.13178,0.0,0.0,1.05208,0.0,15.848695263157895,0.0,0.0,0.0,0.0
2025-08-16 08:00:00,battery_only,1.0198,1.08493,1.08493,0.0,0.0,0.06512999999999991,0.0,15.910568763157894,0.0,0.0,0.0,0.0
2025-08-16 09:00:00,battery_only,1.1163,0.25046,0.25046,0.0,0.0,0.0,0.86584,14.999158236842105,0.0,0.0,0.0,0.0
2025-08-16 10:00:00,battery_only,1.0935,0.0,-0.0,0.0,0.0,0.0,1.0935,13.848105605263157,0.0,0.0,0.0,0.0
2025-08-16 11:00:00,battery_only,1.1009,0.0,-0.0,0.0,0.0,0.0,1.1009,12.6892635,0.0,0.0,0.0,0.0
2025-08-16 12:00:00,battery_only,1.0943,0.0,-0.0,0.0,0.0,0.0,1.0943,11.537368763157893,0.0,0.0,0.0,0.0
2025-08-16 13:00:00,battery_only,1.0816,0.0,-0.0,0.0,0.0,0.0,1.0816,10.39884244736842,0.0,0.0,0.0,0.0
2025-08-16 14:00:00,battery_only,1.07,0.0,-0.0,0.0,0.0,0.0,1.07,9.272526657894735,0.0,0.0,0.0,0.0
2025-08-16 15:00:00,battery_only,1.1232,0.0,-0.0,0.0,0.0,0.0,1.1232,8.090210868421051,0.0,0.0,0.0,0.0
2025-08-16 16:00:00,battery_only,1.1347,0.0,-0.0,0.0,0.0,0.0,0.6838464249999944,7.370372526315794,0.0,0.0,0.0,0.45085357500000567
2025-08-16 17:00:00,battery_only,1.2267,0.0,-0.0,0.0,0.0,0.0,1.2267,6.079109368421058,0.0,0.0,0.0,0.0
2025-08-16 18:00:00,battery_only,1.2837,0.0,-0.0,0.0,0.0,0.0,1.2837,4.727846210526321,0.0,0.0,0.0,0.0
2025-08-16 19:00:00,battery_only,1.3366,0.0,-0.0,0.0,0.0,0.0,1.3366,3.320898842105269,0.0,0.0,0.0,0.0
2025-08-16 20:00:00,battery_only,1.3028,0.0,-0.0,0.0,0.0,0.0,1.3028,1.9495304210526379,0.0,0.0,0.0,0.0
2025-08-16 21:00:00,battery_only,1.2855,0.024919999999999998,0.024919999999999998,0.0,0.0,0.0,1.26058,0.6226041052631641,0.0,0.0,0.0,0.0
2025-08-16 22:00:00,battery_only,1.183,0.6384000000000001,0.6384000000000001,0.0,0.0,0.0,0.0,0.6226041052631641,0.0,0.0,0.0,0.5446
2025-08-16 23:00:00,battery_only,1.0997,1.70583,1.70583,0.0,0.0,0.6061300000000001,0.0,1.1984276052631642,0.0,0.0,0.0,0.0
2025-08-17 00:00:00,battery_only,0.9064,2.8107800000000003,2.8107800000000003,0.0,0.0,1.9043800000000002,0.0,3.007588605263164,0.0,0.0,0.0,0.0
2025-08-17 01:00:00,battery_only,0.8865,3.5559300000000005,3.0865,0.46943000000000046,0.0,2.2,0.0,5.097588605263164,0.0,0.0,0.0,0.0
2025-08-17 02:00:00,battery_only,0.9168,4.06847,3.1168,0.9516699999999996,0.0,2.2,0.0,7.187588605263164,0.0,0.0,0.0,0.0
2025-08-17 03:00:00,battery_only,0.8981,4.27294,3.0981,1.17484,0.0,2.2,0.0,9.277588605263164,0.0,0.0,0.0,0.0
2025-08-17 04:00:00,battery_only,0.9336,4.08625,3.1336000000000004,0.9526499999999993,0.0,2.2,0.0,11.367588605263164,0.0,0.0,0.0,0.0
2025-08-17 05:00:00,battery_only,1.0162,3.8161199999999997,3.2162,0.5999199999999996,0.0,2.2,0.0,13.457588605263163,0.0,0.0,0.0,0.0
2025-08-17 06:00:00,battery_only,1.0611,2.68961,2.68961,0.0,0.0,1.6285100000000001,0.0,15.004673105263164,0.0,0.0,0.0,0.0
2025-08-17 07:00:00,battery_only,1.0323,1.74055,1.74055,0.0,0.0,0.70825,0.0,15.677510605263164,0.0,0.0,0.0,0.0
2025-08-17 08:00:00,battery_only,1.0957,0.97671,0.97671,0.0,0.0,0.0,0.11898999999999993,15.552257973684217,0.0,0.0,0.0,0.0
2025-08-17 09:00:00,battery_only,1.0609,0.23212000000000002,0.23212000000000002,0.0,0.0,0.0,0.82878,14.679857973684216,0.0,0.0,0.0,0.0
2025-08-17 10:00:00,battery_only,1.0746,0.0,-0.0,0.0,0.0,0.0,1.0746,13.548700078947373,0.0,0.0,0.0,0.0
2025-08-17 11:00:00,battery_only,1.1162,0.0,-0.0,0.0,0.0,0.0,0.0,13.548700078947373,0.0,0.0,0.0,1.1162
2025-08-17 12:00:00,battery_only,1.1014,0.0,-0.0,0.0,0.0,0.0,1.1014,12.389331657894742,0.0,0.0,0.0,0.0
2025-08-17 13:00:00,battery_only,1.1103,0.0,-0.0,0.0,0.0,0.0,1.1103,11.220594815789479,0.0,0.0,0.0,0.0
2025-08-17 14:00:00,battery_only,1.1603,0.0,-0.0,0.0,0.0,0.0,0.0,11.220594815789479,0.0,0.0,0.0,1.1603
2025-08-17 15:00:00,battery_only,1.1055,0.0,-0.0,0.0,0.0,0.0,1.1055,10.056910605263162,0.0,0.0,0.0,0.0
2025-08-17 16:00:00,battery_only,1.1339,0.0,-0.0,0.0,0.0,0.0,1.1339,8.863331657894742,0.0,0.0,0.0,0.0
2025-08-17 17:00:00,battery_only,1.1886,0.0,-0.0,0.0,0.0,0.0,0.0,8.863331657894742,0.0,0.0,0.0,1.1886
2025-08-17 18:00:00,battery_only,1.2499,0.0,-0.0,0.0,0.0,0.0,1.2499,7.547647447368425,0.0,0.0,0.0,0.0
2025-08-17 19:00:00,battery_only,1.2154,0.0,-0.0,0.0,0.0,0.0,1.2154,6.268279026315794,0.0,0.0,0.0,0.0
2025-08-17 20:00:00,battery_only,1.284,0.0,-0.0,0.0,0.0,0.0,0.0,6.268279026315794,0.0,0.0,0.0,1.284
2025-08-17 21:00:00,battery_only,1.2388,0.028560000000000002,0.028560000000000002,0.0,0.0,0.0,1.21024,4.994342184210531,0.0,0.0,0.0,0.0
2025-08-17 22:00:00,battery_only,1.2161,0.7642599999999999,0.7642599999999999,0.0,0.0,0.0,0.45184,4.5187211315789515,0.0,0.0,0.0,0.0
2025-08-17 23:00:00,battery_only,1.1246,2.01432,2.01432,0.0,0.0,0.8897200000000001,0.0,5.363955131578951,0.0,0.0,0.0,0.0
2025-08-18 00:00:00,battery_only,0.9038,3.2410699999999997,3.1038,0.13726999999999956,0.0,2.2,0.0,7.453955131578951,0.0,0.0,0.0,0.0
2025-08-18 01:00:00,battery_only,0.9439,4.06189,3.1439000000000004,0.9179899999999996,0.0,2.2,0.0,9.54395513157895,0.0,0.0,0.0,0.0
2025-08-18 02:00:00,battery_only,0.9591,4.57443,3.1591,1.4153300000000004,0.0,2.2,0.0,11.63395513157895,0.0,0.0,0.0,0.0
2025-08-18 03:00:00,battery_only,0.9354,4.87081,3.1354,1.7354099999999995,0.0,2.2,0.0,13.72395513157895,0.0,0.0,0.0,0.0
2025-08-18 04:00:00,battery_only,0.9741,4.77974,3.1741,1.6056400000000002,0.0,2.2,0.0,15.81395513157895,0.0,0.0,0.0,0.0
2025-08-18 05:00:00,battery_only,0.9604,4.0938099999999995,3.1604,0.9334099999999994,0.0,2.2,0.0,17.90395513157895,0.0,0.0,0.0,0.0
2025-08-18 06:00:00,battery_only,1.0312,3.4321,3.2312000000000003,0.20089999999999986,0.0,2.2,0.0,19.99395513157895,0.0,0.0,0.0,0.0
2025-08-18 07:00:00,battery_only,1.0693,2.24658,2.24658,0.0,0.0,1.1772799999999999,0.0,21.11237113157895,0.0,0.0,0.0,0.0
2025-08-18 08:00:00,battery_only,1.1075,1.1452,1.1452,0.0,0.0,0.03770000000000007,0.0,21.14818613157895,0.0,0.0,0.0,0.0
2025-08-18 09:00:00,battery_only,1.0782,0.23135000000000003,0.23135000000000003,0.0,0.0,0.0,0.84685,20.25676507894737,0.0,0.0,0.0,0.0
2025-08-18 10:00:00,battery_only,1.0884,0.0,-0.0,0.0,0.0,0.0,1.0884,19.111080868421055,0.0,0.0,0.0,0.0
2025-08-18 11:00:00,battery_only,1.0658,0.0,-0.0,0.0,0.0,0.0,1.0658,17.98918613157895,0.0,0.0,0.0,0.0
2025-08-18 12:00:00,battery_only,1.1121,0.0,-0.0,0.0,0.0,0.0,1.1121,16.818554552631582,0.0,0.0,0.0,0.0
2025-08-18 13:00:00,battery_only,1.1291,0.0,-0.0,0.0,0.0,0.0,1.1291,15.630028236842108,0.0,0.0,0.0,0.0
2025-08-18 14:00:00,battery_only,1.1443,0.0,-0.0,0.0,0.0,0.0,1.1443,14.425501921052634,0.0,0.0,0.0,0.0
2025-08-18 15:00:00,battery_only,1.1577,0.0,-0.0,0.0,0.0,0.0,1.1577,13.206870342105265,0.0,0.0,0.0,0.0
2025-08-18 16:00:00,battery_only,1.1471,0.0,-0.0,0.0,0.0,0.0,1.1471,11.999396657894739,0.0,0.0,0.0,0.0
2025-08-18 17:00:00,battery_only,1.2224,0.0,-0.0,0.0,0.0,0.0,1.2224,10.712659815789475,0.0,0.0,0.0,0.0
2025-08-18 18:00:00,battery_only,1.276,0.0,-0.0,0.0,0.0,0.0,0.0,10.712659815789475,0.0,0.0,0.0,1.276
2025-08-18 19:00:00,battery_only,1.3077,0.0,-0.0,0.0,0.0,0.0,1.3077,9.336133500000003,0.0,0.0,0.0,0.0
2025-08-18 20:00:00,battery_only,1.3242,0.0,-0.0,0.0,0.0,0.0,0.0,9.336133500000003,0.0,0.0,0.0,1.3242
2025-08-18 21:00:00,battery_only,1.3321,0.01981,0.01981,0.0,0.0,0.0,1.31229,7.954775605263161,0.0,0.0,0.0,0.0
2025-08-18 22:00:00,battery_only,1.2478,0.7197399999999999,0.7197399999999999,0.0,0.0,0.0,0.5280600000000001,7.398922973684214,0.0,0.0,0.0,0.0
2025-08-18 23:00:00,battery_only,1.1137,1.96623,1.96623,0.0,0.0,0.85253,0.0,8.208826473684214,0.0,0.0,0.0,0.0
