timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-08-19 07:00:00,battery_hydrogen,1.098,3.69768,3.69768,0.0,0.0,2.0,0.0,11.27211,0.5996800000000002,0.0,207.88238823882398,0.0
2025-08-19 08:00:00,battery_hydrogen,1.0979,1.8640999999999999,1.8640999999999999,0.0,0.0,0.7661999999999998,0.0,12.0,0.0,0.0,207.88238823882398,0.0
2025-08-19 09:00:00,battery_hydrogen,1.1054,0.43679999999999997,0.43679999999999997,0.0,0.0,0.0,0.0,12.0,0.0,0.6686,167.76237623762384,0.0
2025-08-19 10:00:00,battery_hydrogen,1.0817,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0817,102.85388538853891,0.0
2025-08-19 11:00:00,battery_hydrogen,1.1212,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1212,35.57515751575162,0.0
2025-08-19 12:00:00,battery_hydrogen,1.1051,0.0,-0.0,0.0,0.0,0.0,0.5122399999999993,11.4608,0.0,0.5928600000000007,-0.0,0.0
2025-08-19 13:00:00,battery_hydrogen,1.1207,0.0,-0.0,0.0,0.0,0.0,1.1207,10.281115789473684,0.0,0.0,0.0,0.0
2025-08-19 14:00:00,battery_hydrogen,1.1424,0.0,-0.0,0.0,0.0,0.0,1.1424,9.078589473684211,0.0,-0.0,0.0,0.0
2025-08-19 15:00:00,battery_hydrogen,1.1214,0.0,-0.0,0.0,0.0,0.0,1.1214,7.898168421052632,0.0,-0.0,-0.0,0.0
2025-08-19 16:00:00,battery_hydrogen,1.1666,0.0,-0.0,0.0,0.0,0.0,1.1666,6.670168421052632,0.0,0.0,-0.0,0.0
2025-08-19 17:00:00,battery_hydrogen,1.1726,0.0,-0.0,0.0,0.0,0.0,1.1726,5.435852631578948,0.0,0.0,0.0,0.0
2025-08-19 18:00:00,battery_hydrogen,1.3063,0.0,-0.0,0.0,0.0,0.0,1.3063,4.0608,0.0,-0.0,0.0,0.0
2025-08-19 19:00:00,battery_hydrogen,1.2816,0.0,-0.0,0.0,0.0,0.0,1.2816,2.7117473684210527,0.0,-0.0,-0.0,0.0
2025-08-19 20:00:00,battery_hydrogen,1.3255,0.0,-0.0,0.0,0.0,0.0,1.3255,1.3164842105263157,0.0,0.0,-0.0,0.0
2025-08-19 21:00:00,battery_hydrogen,1.2981,0.0518,0.0518,0.0,0.0,0.0,1.2463,0.004589473684210441,0.0,0.0,0.0,0.0
2025-08-19 22:00:00,battery_hydrogen,1.2407,1.23634,1.23634,0.0,0.0,0.0,0.0043599999999999195,0.0,0.0,-0.0,0.0,0.0
2025-08-19 23:00:00,battery_hydrogen,1.1067,3.48474,1.1067,2.37804,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-08-20 00:00:00,battery_hydrogen,0.9185,5.6728000000000005,0.9185,4.754300000000001,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-08-20 01:00:00,battery_hydrogen,0.9749,7.06328,1.081098947368421,5.982181052631579,0.0,0.10619894736842106,0.0,0.100889,0.0,0.0,-0.0,0.0
2025-08-20 02:00:00,battery_hydrogen,0.9876,7.978599999999999,2.9876,4.991,0.0,2.0,0.0,2.000889,-0.0,0.0,0.0,0.0
2025-08-20 03:00:00,battery_hydrogen,0.9865,8.55134,2.9865,5.56484,0.0,2.0,0.0,3.900889,0.0,0.0,-0.0,0.0
2025-08-20 04:00:00,battery_hydrogen,0.9979,8.161019999999999,6.84473104477612,1.3162889552238788,0.0,2.0,0.0,5.800889,3.8468310447761196,0.0,77.32903690369038,0.0
2025-08-20 05:00:00,battery_hydrogen,0.9957,7.568960000000001,7.568960000000001,0.0,0.0,2.0,0.0,7.700889,4.57326,0.0,169.2607560756076,0.0
2025-08-20 06:00:00,battery_hydrogen,1.085,5.8107,5.8107,0.0,0.0,2.0,0.0,9.600889,2.7257,0.0,224.05280528052808,0.0
2025-08-20 07:00:00,battery_hydrogen,1.0861,3.05452,3.05452,0.0,0.0,1.96842,0.0,11.470888,0.0,0.0,224.05280528052808,0.0
2025-08-20 08:00:00,battery_hydrogen,1.1215,1.6784599999999998,1.6784599999999998,0.0,0.0,0.5569599999999999,0.0,12.0,0.0,0.0,224.05280528052808,0.0
2025-08-20 09:00:00,battery_hydrogen,1.0868,0.3353,0.3353,0.0,0.0,0.0,0.0,12.0,0.0,0.7515000000000001,178.95829582958297,0.0
2025-08-20 10:00:00,battery_hydrogen,1.0979,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0979,113.07770777077707,0.0
2025-08-20 11:00:00,battery_hydrogen,1.1072,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1072,46.639063906390625,0.0
2025-08-20 12:00:00,battery_hydrogen,1.1135,0.0,-0.0,0.0,0.0,0.0,0.33626000000000017,11.646042105263158,0.0,0.7772399999999997,-0.0,0.0
2025-08-20 13:00:00,battery_hydrogen,1.1303,0.0,-0.0,0.0,0.0,0.0,1.1303,10.456252631578947,0.0,0.0,0.0,0.0
2025-08-20 14:00:00,battery_hydrogen,1.1133,0.0,-0.0,0.0,0.0,0.0,1.1133,9.284357894736841,0.0,-0.0,0.0,0.0
2025-08-20 15:00:00,battery_hydrogen,1.1152,0.0,-0.0,0.0,0.0,0.0,1.1152,8.110463157894737,0.0,-0.0,-0.0,0.0
2025-08-20 16:00:00,battery_hydrogen,1.2445,0.0,-0.0,0.0,0.0,0.0,1.2445,6.800463157894737,0.0,0.0,-0.0,0.0
2025-08-20 17:00:00,battery_hydrogen,1.3194,0.0,-0.0,0.0,0.0,0.0,1.3194,5.411621052631579,0.0,0.0,0.0,0.0
2025-08-20 18:00:00,battery_hydrogen,1.3021,0.0,-0.0,0.0,0.0,0.0,1.3021,4.040989473684211,0.0,-0.0,0.0,0.0
2025-08-20 19:00:00,battery_hydrogen,1.2776,0.0,-0.0,0.0,0.0,0.0,1.2776,2.6961473684210526,0.0,-0.0,-0.0,0.0
2025-08-20 20:00:00,battery_hydrogen,1.2963,0.0,-0.0,0.0,0.0,0.0,1.2963,1.331621052631579,0.0,0.0,-0.0,0.0
2025-08-20 21:00:00,battery_hydrogen,1.302,0.055020000000000006,0.055020000000000006,0.0,0.0,0.0,1.24698,0.01901052631578967,0.0,0.0,0.0,0.0
2025-08-20 22:00:00,battery_hydrogen,1.2635,1.2454399999999999,1.2454399999999999,0.0,0.0,0.0,0.018060000000000187,0.0,0.0,-0.0,0.0,0.0
2025-08-20 23:00:00,battery_hydrogen,1.1059,3.54424,1.1059,2.4383399999999997,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-08-21 00:00:00,battery_hydrogen,0.9164,5.75442,2.9067243205027395,2.84769567949726,0.0,1.9903243205027394,0.0,1.8908081044776024,0.0,0.0,-0.0,0.0
2025-08-21 01:00:00,battery_hydrogen,0.931,7.072240000000001,2.931,4.141240000000001,0.0,2.0,0.0,3.7908081044776023,0.0,0.0,-0.0,0.0
2025-08-21 02:00:00,battery_hydrogen,0.962,6.6245199999999995,6.6245199999999995,0.0,0.0,2.0,0.0,5.690808104477602,3.6625199999999998,0.0,73.62401440144015,0.0
2025-08-21 03:00:00,battery_hydrogen,0.9467,5.62478,5.62478,0.0,0.0,2.0,0.0,7.590808104477603,2.6780800000000005,0.0,127.45880588058807,0.0
2025-08-21 04:00:00,battery_hydrogen,0.9412,5.97912,5.97912,0.0,0.0,2.0,0.0,9.490808104477603,3.0379199999999997,0.0,188.52710471047106,0.0
2025-08-21 05:00:00,battery_hydrogen,1.044,5.46742,5.46742,0.0,0.0,2.0,0.0,11.390808104477603,2.4234199999999997,0.0,237.2427182718272,0.0
2025-08-21 06:00:00,battery_hydrogen,1.0969,4.013240000000001,4.013240000000001,0.0,0.0,0.6412546268656807,0.0,12.0,2.27508537313432,0.0,282.9765076507649,0.0
2025-08-21 07:00:00,battery_hydrogen,1.088,1.7059,1.7059,0.0,0.0,0.0,0.0,12.0,0.6178999999999999,0.0,295.39753975397525,0.0
2025-08-21 08:00:00,battery_hydrogen,1.1163,0.9363199999999999,0.9363199999999999,0.0,0.0,0.0,0.0,12.0,0.0,0.17998000000000014,284.59765976597646,0.0
2025-08-21 09:00:00,battery_hydrogen,1.0912,0.20104,0.20104,0.0,0.0,0.0,0.0,12.0,0.0,0.89016,231.18271827182704,0.0
2025-08-21 10:00:00,battery_hydrogen,1.077,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.077,166.55625562556241,0.0
2025-08-21 11:00:00,battery_hydrogen,1.1331,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1331,98.56345634563442,0.0
2025-08-21 12:00:00,battery_hydrogen,1.1173,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1173,31.518751875187373,0.0
2025-08-21 13:00:00,battery_hydrogen,1.1297,0.0,-0.0,0.0,0.0,0.0,0.6044400000000024,11.36374736842105,0.0,0.5252599999999975,-0.0,0.0
2025-08-21 14:00:00,battery_hydrogen,1.1768,0.0,-0.0,0.0,0.0,0.0,1.1768,10.125010526315787,0.0,0.0,-0.0,0.0
2025-08-21 15:00:00,battery_hydrogen,1.1236,0.0,-0.0,0.0,0.0,0.0,1.1236,8.942273684210525,0.0,0.0,-0.0,0.0
2025-08-21 16:00:00,battery_hydrogen,1.1763,0.0,-0.0,0.0,0.0,0.0,1.1763,7.704063157894736,0.0,0.0,-0.0,0.0
2025-08-21 17:00:00,battery_hydrogen,1.2454,0.0,-0.0,0.0,0.0,0.0,1.2454,6.393115789473684,0.0,0.0,-0.0,0.0
2025-08-21 18:00:00,battery_hydrogen,1.2697,0.0,-0.0,0.0,0.0,0.0,1.2697,5.05658947368421,0.0,0.0,-0.0,0.0
2025-08-21 19:00:00,battery_hydrogen,1.344,0.0,-0.0,0.0,0.0,0.0,1.344,3.641852631578947,0.0,0.0,-0.0,0.0
2025-08-21 20:00:00,battery_hydrogen,1.3144,0.0,-0.0,0.0,0.0,0.0,1.3144,2.258273684210526,0.0,0.0,-0.0,0.0
2025-08-21 21:00:00,battery_hydrogen,1.2543,0.02296,0.02296,0.0,0.0,0.0,1.2313399999999999,0.9621263157894734,0.0,0.0,-0.0,0.0
2025-08-21 22:00:00,battery_hydrogen,1.2231,0.42028000000000004,0.42028000000000004,0.0,0.0,0.0,0.8028200000000001,0.11705263157894709,0.0,0.0,-0.0,0.0
2025-08-21 23:00:00,battery_hydrogen,1.1479,1.0367000000000002,1.0367000000000002,0.0,0.0,0.0,0.11119999999999974,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:00:00,battery_hydrogen,0.9471,1.7766000000000002,0.9471,0.8295000000000001,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2025-08-22 01:00:00,battery_hydrogen,0.9364,3.39458,2.4299541712490154,0.9646258287509846,0.0,1.4935541712490155,0.0,1.4188764626865646,0.0,0.0,0.0,0.0
2025-08-22 02:00:00,battery_hydrogen,0.9496,5.54834,2.9496,2.5987399999999994,0.0,2.0,0.0,3.3188764626865646,-0.0,0.0,0.0,0.0
2025-08-22 03:00:00,battery_hydrogen,0.9658,6.39226,6.39226,0.0,0.0,2.0,0.0,5.2188764626865645,3.4264600000000005,0.0,68.87873387338736,0.0
2025-08-22 04:00:00,battery_hydrogen,0.9814,6.44378,6.44378,0.0,0.0,2.0,0.0,7.118876462686565,3.4623800000000005,0.0,138.47953195319536,0.0
2025-08-22 05:00:00,battery_hydrogen,1.0035,5.81658,5.81658,0.0,0.0,2.0,0.0,9.018876462686565,2.8130800000000002,0.0,195.028094809481,0.0
2025-08-22 06:00:00,battery_hydrogen,1.0711,4.48056,4.48056,0.0,0.0,1.138024776119405,0.0,10.1,2.271435223880595,0.0,240.68850885088509,0.0
2025-08-22 07:00:00,battery_hydrogen,1.08,3.16694,3.16694,0.0,0.0,2.0,0.0,12.0,0.0869399999999998,0.0,242.43617761776176,0.0
2025-08-22 08:00:00,battery_hydrogen,1.1553,1.4159599999999999,1.4159599999999999,0.0,0.0,-0.0,0.0,12.0,0.2606599999999999,0.0,247.67596759675965,0.0
2025-08-22 09:00:00,battery_hydrogen,1.1463,0.22638,0.22638,0.0,0.0,0.0,0.0,12.0,0.0,0.9199200000000001,192.47524752475243,0.0
2025-08-22 10:00:00,battery_hydrogen,1.1216,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1216,125.17251725172514,0.0
2025-08-22 11:00:00,battery_hydrogen,1.1128,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1128,58.39783978397835,0.0
2025-08-22 12:00:00,battery_hydrogen,1.1024,0.0,-0.0,0.0,0.0,0.0,0.12920000000000095,11.863999999999999,0.0,0.9731999999999991,-0.0,0.0
2025-08-22 13:00:00,battery_hydrogen,1.0759,0.0,-0.0,0.0,0.0,0.0,1.0759,10.731473684210526,0.0,0.0,-0.0,0.0
2025-08-22 14:00:00,battery_hydrogen,1.1235,0.0,-0.0,0.0,0.0,0.0,1.1235,9.548842105263157,0.0,0.0,-0.0,0.0
2025-08-22 15:00:00,battery_hydrogen,1.1587,0.0,-0.0,0.0,0.0,0.0,1.1587,8.329157894736841,0.0,0.0,-0.0,0.0
2025-08-22 16:00:00,battery_hydrogen,1.2001,0.0,-0.0,0.0,0.0,0.0,1.2001,7.065894736842105,0.0,0.0,0.0,0.0
2025-08-22 17:00:00,battery_hydrogen,1.2547,0.0,-0.0,0.0,0.0,0.0,1.2547,5.745157894736842,0.0,-0.0,0.0,0.0
2025-08-22 18:00:00,battery_hydrogen,1.3162,0.0,-0.0,0.0,0.0,0.0,1.3162,4.359684210526316,0.0,-0.0,-0.0,0.0
2025-08-22 19:00:00,battery_hydrogen,1.2967,0.0,-0.0,0.0,0.0,0.0,1.2967,2.9947368421052634,0.0,0.0,-0.0,0.0
2025-08-22 20:00:00,battery_hydrogen,1.2983,0.0,-0.0,0.0,0.0,0.0,1.2983,1.6281052631578947,0.0,0.0,-0.0,0.0
2025-08-22 21:00:00,battery_hydrogen,1.331,0.04564,0.04564,0.0,0.0,0.0,1.28536,0.27509473684210517,0.0,0.0,0.0,0.0
2025-08-22 22:00:00,battery_hydrogen,1.2447,0.98336,0.98336,0.0,0.0,0.0,0.2613399999999999,0.0,0.0,-0.0,0.0,0.0
2025-08-22 23:00:00,battery_hydrogen,1.1302,2.98718,1.1302,1.8569799999999999,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-08-23 00:00:00,battery_hydrogen,0.8869,5.07626,0.8869,4.189360000000001,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2025-08-23 01:00:00,battery_hydrogen,0.8923,6.72602,0.8923,5.8337200000000005,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-08-23 02:00:00,battery_hydrogen,0.9073,7.6931400000000005,2.9073,4.78584,0.0,2.0,0.0,1.9,0.0,0.0,-0.0,0.0
2025-08-23 03:00:00,battery_hydrogen,0.9404,8.11034,2.9404,5.16994,0.0,2.0,0.0,3.8,0.0,0.0,-0.0,0.0
2025-08-23 04:00:00,battery_hydrogen,1.0325,8.74412,4.501677156323646,4.242442843676354,0.0,2.0,0.0,5.699999999999999,1.4691771563236464,0.0,29.533414183523647,0.0
2025-08-23 05:00:00,battery_hydrogen,1.0003,7.773359999999999,7.773359999999999,0.0,0.0,2.0,0.0,7.6,4.773059999999999,0.0,125.48151499360465,0.0
2025-08-23 06:00:00,battery_hydrogen,1.0517,6.67086,6.67086,0.0,0.0,2.0,0.0,9.5,3.61916,0.0,198.23390623272857,0.0
2025-08-23 07:00:00,battery_hydrogen,1.0087,4.77722,4.77722,0.0,0.0,1.2055589473684218,0.0,10.645281,2.562961052631578,0.0,249.75457545754577,0.0
2025-08-23 08:00:00,battery_hydrogen,1.058,2.48402,2.48402,0.0,0.0,1.42602,0.0,12.0,0.0,0.0,249.75457545754577,0.0
2025-08-23 09:00:00,battery_hydrogen,1.1118,0.51198,0.51198,0.0,0.0,0.0,0.0,12.0,0.0,0.5998199999999999,213.76177617761778,0.0
2025-08-23 10:00:00,battery_hydrogen,1.0837,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0837,148.73327332733274,0.0
2025-08-23 11:00:00,battery_hydrogen,0.9395,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,0.9395,92.35763576357635,0.0
2025-08-23 12:00:00,battery_hydrogen,1.0947,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0947,26.669066906690656,0.0
2025-08-23 13:00:00,battery_hydrogen,1.142,0.0,-0.0,0.0,0.0,0.0,0.6975600000000002,11.265726315789474,0.0,0.4444399999999997,0.0,0.0
2025-08-23 14:00:00,battery_hydrogen,1.0387,0.0,-0.0,0.0,0.0,0.0,1.0387,10.172357894736843,0.0,-0.0,0.0,0.0
2025-08-23 15:00:00,battery_hydrogen,1.1712,0.0,-0.0,0.0,0.0,0.0,1.1712,8.939515789473685,0.0,-0.0,0.0,0.0
2025-08-23 16:00:00,battery_hydrogen,1.0768,0.0,-0.0,0.0,0.0,0.0,1.0768,7.806042105263158,0.0,0.0,-0.0,0.0
2025-08-23 17:00:00,battery_hydrogen,1.2376,0.0,-0.0,0.0,0.0,0.0,1.2376,6.503305263157895,0.0,-0.0,0.0,0.0
2025-08-23 18:00:00,battery_hydrogen,1.2549,0.0,-0.0,0.0,0.0,0.0,1.2549,5.1823578947368425,0.0,-0.0,0.0,0.0
2025-08-23 19:00:00,battery_hydrogen,1.2128,0.0,-0.0,0.0,0.0,0.0,1.2128,3.9057263157894737,0.0,-0.0,0.0,0.0
2025-08-23 20:00:00,battery_hydrogen,1.3019,0.0,-0.0,0.0,0.0,0.0,1.3019,2.5353052631578947,0.0,-0.0,0.0,0.0
2025-08-23 21:00:00,battery_hydrogen,1.2894,0.024640000000000002,0.024640000000000002,0.0,0.0,0.0,1.26476,1.2039789473684208,0.0,-0.0,0.0,0.0
2025-08-23 22:00:00,battery_hydrogen,1.2003,0.37492000000000003,0.37492000000000003,0.0,0.0,0.0,0.8253799999999999,0.3351578947368421,0.0,-0.0,0.0,0.0
2025-08-23 23:00:00,battery_hydrogen,1.129,0.8106,0.8106,0.0,0.0,0.0,0.3184,0.0,0.0,-0.0,0.0,0.0
2025-08-24 00:00:00,battery_hydrogen,0.8777,1.51382,0.8777,0.6361199999999999,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-08-24 01:00:00,battery_hydrogen,0.8411,2.88722,0.8411,2.04612,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2025-08-24 02:00:00,battery_hydrogen,0.9262,4.424,2.9262,1.4978000000000002,0.0,2.0,0.0,1.9,0.0,0.0,-0.0,0.0
2025-08-24 03:00:00,battery_hydrogen,0.9778,5.3921,5.140207863312224,0.25189213668777644,0.0,2.0,0.0,3.8,2.162407863312223,0.0,43.46874492706839,0.0
2025-08-24 04:00:00,battery_hydrogen,0.9901,5.69506,5.69506,0.0,0.0,2.0,0.0,5.699999999999999,2.70496,0.0,97.84387844041973,0.0
2025-08-24 05:00:00,battery_hydrogen,0.9354,6.5436,6.5436,0.0,0.0,2.0,0.0,7.6,3.6081999999999996,0.0,170.37595164774046,0.0
2025-08-24 06:00:00,battery_hydrogen,0.9861,6.47122,6.47122,0.0,0.0,2.0,0.0,9.5,3.4851199999999998,0.0,240.43386943951964,0.0
2025-08-24 07:00:00,battery_hydrogen,1.0334,4.75454,4.75454,0.0,0.0,2.0,0.0,11.4,1.7211400000000001,0.0,275.0322432769034,0.0
2025-08-24 08:00:00,battery_hydrogen,1.0243,2.28046,2.28046,0.0,0.0,0.6315789473684207,0.0,12.0,0.6245810526315795,0.0,287.5875779682673,0.0
2025-08-24 09:00:00,battery_hydrogen,1.0753,0.3948,0.3948,0.0,0.0,0.0,0.0,12.0,0.0,0.6804999999999999,246.75349455992642,0.0
2025-08-24 10:00:00,battery_hydrogen,1.083,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.083,181.76699591006144,0.0
2025-08-24 11:00:00,battery_hydrogen,1.027,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.027,120.14083329379982,0.0
2025-08-24 12:00:00,battery_hydrogen,1.0975,0.0,-0.0,0.0,0.0,0.0,0.4029400000000023,11.575852631578945,0.0,0.6945599999999976,78.46306551702227,0.0
2025-08-24 13:00:00,battery_hydrogen,1.1013,0.0,-0.0,0.0,0.0,0.0,1.1013,10.416589473684208,0.0,0.0,78.46306551702227,0.0
2025-08-24 14:00:00,battery_hydrogen,1.0821,0.0,-0.0,0.0,0.0,0.0,1.0821,9.277536842105262,0.0,0.0,78.46306551702227,0.0
2025-08-24 15:00:00,battery_hydrogen,1.1187,0.0,-0.0,0.0,0.0,0.0,1.1187,8.099957894736841,0.0,0.0,78.46306551702227,0.0
2025-08-24 16:00:00,battery_hydrogen,1.1014,0.0,-0.0,0.0,0.0,0.0,1.1014,6.94058947368421,0.0,0.0,78.46306551702227,0.0
2025-08-24 17:00:00,battery_hydrogen,1.1976,0.0,-0.0,0.0,0.0,0.0,1.1976,5.679957894736842,0.0,0.0,78.46306551702227,0.0
2025-08-24 18:00:00,battery_hydrogen,1.2549,0.0,-0.0,0.0,0.0,0.0,1.2549,4.35901052631579,0.0,0.0,78.46306551702227,0.0
2025-08-24 19:00:00,battery_hydrogen,1.2914,0.0,-0.0,0.0,0.0,0.0,1.2914,2.999642105263158,0.0,0.0,78.46306551702227,0.0
2025-08-24 20:00:00,battery_hydrogen,1.2994,0.0,-0.0,0.0,0.0,0.0,1.2994,1.631852631578947,0.0,0.0,78.46306551702227,0.0
2025-08-24 21:00:00,battery_hydrogen,1.2604,0.03556,0.03556,0.0,0.0,0.0,1.22484,0.34254736842105254,0.0,0.0,78.46306551702227,0.0
2025-08-24 22:00:00,battery_hydrogen,1.1804,0.85498,0.85498,0.0,0.0,0.0,0.32541999999999993,0.0,0.0,0.0,78.46306551702227,0.0
2025-08-24 23:00:00,battery_hydrogen,1.1195,2.56746,2.56746,0.0,0.0,1.4479600000000001,0.0,1.3755620000000002,0.0,0.0,78.46306551702227,0.0
2025-08-25 00:00:00,battery_hydrogen,0.9479,4.47594,4.47594,0.0,0.0,2.0,0.0,3.275562,1.5280399999999998,0.0,109.17974118458902,0.0
2025-08-25 01:00:00,battery_hydrogen,0.9209,6.18058,6.18058,0.0,0.0,2.0,0.0,5.175561999999999,3.25968,0.0,174.70586179665023,0.0
2025-08-25 02:00:00,battery_hydrogen,0.9442,6.49866,6.49866,0.0,0.0,2.0,0.0,7.075562,3.55446,0.0,246.15765297576814,0.0
2025-08-25 03:00:00,battery_hydrogen,0.9497,7.22652,7.22652,0.0,0.0,1.2768199999999998,0.0,8.288540999999999,5.0,0.0,346.6677039808687,0.0
2025-08-25 04:00:00,battery_hydrogen,0.9666,5.98514,5.98514,0.0,0.0,2.0,0.0,10.188540999999999,3.0185400000000002,0.0,407.3464258530559,0.0
2025-08-25 05:00:00,battery_hydrogen,1.0394,4.29254,4.29254,0.0,0.0,0.0,0.0,10.188540999999999,3.2531399999999997,0.0,472.74107931840246,0.0
2025-08-25 06:00:00,battery_hydrogen,1.0443,4.1283199999999995,4.1283199999999995,0.0,0.0,1.9067989473684221,0.0,12.0,1.1772210526315776,0.0,496.40558892725807,0.0
2025-08-25 07:00:00,battery_hydrogen,1.1006,1.46342,1.46342,0.0,0.0,0.0,0.0,12.0,0.3628199999999999,0.0,503.6990002683922,0.0
2025-08-25 08:00:00,battery_hydrogen,1.1031,0.75194,0.75194,0.0,0.0,0.0,0.0,12.0,0.0,0.3511599999999999,482.62729309767514,0.0
2025-08-25 09:00:00,battery_hydrogen,1.0947,0.1351,0.1351,0.0,0.0,0.0,-0.0,12.0,0.0,0.9596,425.04553492185755,0.0
2025-08-25 10:00:00,battery_hydrogen,1.0911,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0911,359.57298766713205,0.0
2025-08-25 11:00:00,battery_hydrogen,1.0846,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0846,294.490479416307,0.0
2025-08-25 12:00:00,battery_hydrogen,1.0539,0.0,-0.0,0.0,0.0,0.0,0.15392000000000286,11.837978947368418,0.0,0.8999799999999972,240.48627899626516,0.0
2025-08-25 13:00:00,battery_hydrogen,1.1248,0.0,-0.0,0.0,0.0,0.0,1.1248,10.653978947368419,0.0,0.0,240.48627899626516,0.0
2025-08-25 14:00:00,battery_hydrogen,1.136,0.0,-0.0,0.0,0.0,0.0,1.136,9.45818947368421,0.0,0.0,240.48627899626516,0.0
2025-08-25 15:00:00,battery_hydrogen,1.1806,0.0,-0.0,0.0,0.0,0.0,1.1806,8.215452631578946,0.0,0.0,240.48627899626516,0.0
2025-08-25 16:00:00,battery_hydrogen,1.1752,0.0,-0.0,0.0,0.0,0.0,1.1752,6.9784,0.0,0.0,240.48627899626516,0.0
2025-08-25 17:00:00,battery_hydrogen,1.2984,0.0,-0.0,0.0,0.0,0.0,1.2984,5.6116631578947365,0.0,0.0,240.48627899626516,0.0
2025-08-25 18:00:00,battery_hydrogen,1.2738,0.0,-0.0,0.0,0.0,0.0,1.2738,4.270821052631579,0.0,0.0,240.48627899626516,0.0
2025-08-25 19:00:00,battery_hydrogen,1.2896,0.0,-0.0,0.0,0.0,0.0,1.2896,2.9133473684210527,0.0,0.0,240.48627899626516,0.0
2025-08-25 20:00:00,battery_hydrogen,1.2872,0.0,-0.0,0.0,0.0,0.0,1.2872,1.5584,0.0,0.0,240.48627899626516,0.0
2025-08-25 21:00:00,battery_hydrogen,1.2293,0.04018,0.04018,0.0,0.0,0.0,1.18912,0.3066947368421054,0.0,0.0,240.48627899626516,0.0
2025-08-25 22:00:00,battery_hydrogen,1.2673,0.9759399999999999,0.9759399999999999,0.0,0.0,0.0,0.2913600000000002,0.0,0.0,0.0,240.48627899626516,0.0
2025-08-25 23:00:00,battery_hydrogen,1.1833,3.0783199999999997,3.0783199999999997,0.0,0.0,1.8950199999999997,0.0,1.8002689999999997,0.0,0.0,240.48627899626516,0.0
2025-08-26 00:00:00,battery_hydrogen,0.9357,5.28906,5.28906,0.0,0.0,2.0,0.0,3.7002689999999996,2.3533600000000003,0.0,287.79354572293784,0.0
2025-08-26 01:00:00,battery_hydrogen,0.8971,6.55326,6.55326,0.0,0.0,2.0,0.0,5.600268999999999,3.65616,0.0,361.2897113394995,0.0
2025-08-26 02:00:00,battery_hydrogen,0.988,6.61738,6.61738,0.0,0.0,2.0,0.0,7.500268999999999,3.62938,0.0,434.2475451228778,0.0
2025-08-26 03:00:00,battery_hydrogen,0.9444,7.49686,7.49686,0.0,0.0,2.0,0.0,9.400269,4.55246,0.0,525.7611424826138,0.0
2025-08-26 04:00:00,battery_hydrogen,0.9774,8.06792,7.9774,0.0905200000000006,0.0,2.0,0.0,11.300269,5.0,0.0,626.2711934877143,0.0
2025-08-26 05:00:00,battery_hydrogen,1.0666,6.38904,6.38904,0.0,0.0,0.736558947368421,0.0,12.0,4.585881052631579,0.0,718.4566211883791,0.0
2025-08-26 06:00:00,battery_hydrogen,1.0807,5.46434,5.46434,0.0,0.0,0.0,0.0,12.0,4.38364,0.0,806.5765971859789,0.0
2025-08-26 07:00:00,battery_hydrogen,1.1558,3.7107,3.7107,0.0,0.0,-0.0,0.0,12.0,2.5549,0.0,857.9352230485651,0.0
