timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-03-24 02:00:00,battery_hydrogen,1.2324,9.21452,2.32305894736842,6.8914610526315805,0.0,1.0906589473684196,0.0,1.0361259999999985,0.0,0.0,-0.0,0.0
2025-03-24 03:00:00,battery_hydrogen,1.2297,9.78726,3.2297000000000002,6.55756,0.0,2.0,0.0,2.9361259999999985,0.0,0.0,-0.0,0.0
2025-03-24 04:00:00,battery_hydrogen,1.2483,9.78894,6.699381492537313,3.0895585074626872,0.0,2.0,0.0,4.836125999999998,3.4510814925373134,0.0,69.37367536753676,0.0
2025-03-24 05:00:00,battery_hydrogen,1.3123,9.13738,8.3123,0.8250799999999998,0.0,2.0,0.0,6.736125999999999,5.0,0.0,169.88372637263728,0.0
2025-03-24 06:00:00,battery_hydrogen,1.2347,7.44576,7.44576,0.0,0.0,2.0,0.0,8.636125999999999,4.21106,0.0,254.534497449745,0.0
2025-03-24 07:00:00,battery_hydrogen,1.3367,5.20226,5.20226,0.0,0.0,2.0,0.0,10.536126,1.8655599999999999,0.0,292.03600360036006,0.0
2025-03-24 08:00:00,battery_hydrogen,1.298,2.83892,2.83892,0.0,0.0,1.5409199999999998,0.0,12.0,0.0,0.0,292.03600360036006,0.0
2025-03-24 09:00:00,battery_hydrogen,1.4281,0.53186,0.53186,0.0,0.0,0.0,-0.0,12.0,0.0,0.8962399999999999,238.25622562256228,0.0
2025-03-24 10:00:00,battery_hydrogen,1.5357,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.5357,146.10501050105012,0.0
2025-03-24 11:00:00,battery_hydrogen,1.5436,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.5436,53.479747974797476,0.0
2025-03-24 12:00:00,battery_hydrogen,1.5421,0.0,-0.0,0.0,0.0,0.0,0.6508600000000002,11.314884210526316,0.0,0.8912399999999998,-0.0,0.0
2025-03-24 13:00:00,battery_hydrogen,1.4832,0.0,-0.0,0.0,0.0,0.0,1.4832,9.753621052631578,0.0,0.0,0.0,0.0
2025-03-24 14:00:00,battery_hydrogen,1.4316,0.0,-0.0,0.0,0.0,0.0,1.4316,8.246673684210526,0.0,-0.0,0.0,0.0
2025-03-24 15:00:00,battery_hydrogen,1.3312,0.0,-0.0,0.0,0.0,0.0,1.3312,6.845410526315789,0.0,-0.0,-0.0,0.0
2025-03-24 16:00:00,battery_hydrogen,1.0211,0.0,-0.0,0.0,0.0,0.0,1.0211,5.770568421052632,0.0,0.0,0.0,0.0
2025-03-24 17:00:00,battery_hydrogen,1.0421,0.0,-0.0,0.0,0.0,0.0,1.0421,4.673621052631579,0.0,-0.0,0.0,0.0
2025-03-24 18:00:00,battery_hydrogen,1.0693,0.0,-0.0,0.0,0.0,0.0,1.0693,3.548042105263158,0.0,0.0,-0.0,0.0
2025-03-24 19:00:00,battery_hydrogen,1.0606,0.0,-0.0,0.0,0.0,0.0,1.0606,2.431621052631579,0.0,-0.0,0.0,0.0
2025-03-24 20:00:00,battery_hydrogen,1.0918,0.0,-0.0,0.0,0.0,0.0,1.0918,1.282357894736842,0.0,-0.0,0.0,0.0
2025-03-24 21:00:00,battery_hydrogen,1.1144,0.0,-0.0,0.0,0.0,0.0,1.1144,0.10930526315789466,0.0,-0.0,0.0,0.0
2025-03-24 22:00:00,battery_hydrogen,1.2097,1.10586,1.10586,0.0,0.0,0.0,0.10383999999999993,0.0,0.0,-0.0,0.0,0.0
2025-03-24 23:00:00,battery_hydrogen,1.2442,3.42846,1.2442,2.18426,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-25 00:00:00,battery_hydrogen,1.2489,5.59426,1.2489,4.34536,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-25 01:00:00,battery_hydrogen,1.2746,7.67256,3.2746,4.397959999999999,0.0,2.0,0.0,1.9,0.0,0.0,-0.0,0.0
2025-03-25 02:00:00,battery_hydrogen,1.2434,8.72718,3.2434000000000003,5.48378,0.0,2.0,0.0,3.8,0.0,0.0,-0.0,0.0
2025-03-25 03:00:00,battery_hydrogen,1.2528,9.08502,4.8797213354281155,4.205298664571885,0.0,2.0,0.0,5.699999999999999,1.6269213354281162,0.0,32.704389281033244,0.0
2025-03-25 04:00:00,battery_hydrogen,1.2553,8.93004,3.2553,5.67474,0.0,2.0,0.0,7.6,0.0,0.0,32.704389281033244,0.0
2025-03-25 05:00:00,battery_hydrogen,1.2548,8.92066,8.2548,0.6658600000000003,0.0,2.0,0.0,9.5,5.0,0.0,133.21444028613377,0.0
2025-03-25 06:00:00,battery_hydrogen,1.2615,7.21546,7.21546,0.0,0.0,1.207518947368421,0.0,10.647143,4.74644105263158,0.0,228.6274467446744,0.0
2025-03-25 07:00:00,battery_hydrogen,1.3848,5.14696,5.14696,0.0,0.0,0.0,0.0,10.647143,3.7621599999999997,0.0,304.2544254425442,0.0
2025-03-25 08:00:00,battery_hydrogen,1.3457,2.7697599999999998,2.7697599999999998,0.0,0.0,1.4240599999999999,0.0,12.0,0.0,0.0,304.2544254425442,0.0
2025-03-25 09:00:00,battery_hydrogen,1.3994,0.51968,0.51968,0.0,0.0,0.0,-0.0,12.0,0.0,0.87972,251.46594659465939,0.0
2025-03-25 10:00:00,battery_hydrogen,1.4979,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.4979,161.58295829582948,0.0
2025-03-25 11:00:00,battery_hydrogen,1.5362,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.5362,69.4017401740173,0.0
2025-03-25 12:00:00,battery_hydrogen,1.4897,0.0,-0.0,0.0,0.0,0.0,0.33312000000000186,11.64934736842105,0.0,1.1565799999999982,-0.0,0.0
2025-03-25 13:00:00,battery_hydrogen,1.5404,0.0,-0.0,0.0,0.0,0.0,1.5404,10.027873684210524,0.0,0.0,-0.0,0.0
2025-03-25 14:00:00,battery_hydrogen,1.4281,0.0,-0.0,0.0,0.0,0.0,1.4281,8.524610526315788,0.0,0.0,-0.0,0.0
2025-03-25 15:00:00,battery_hydrogen,1.3037,0.0,-0.0,0.0,0.0,0.0,1.3037,7.152294736842104,0.0,0.0,0.0,0.0
2025-03-25 16:00:00,battery_hydrogen,1.0833,0.0,-0.0,0.0,0.0,0.0,1.0833,6.01197894736842,0.0,-0.0,0.0,0.0
2025-03-25 17:00:00,battery_hydrogen,1.0712,0.0,-0.0,0.0,0.0,0.0,1.0712,4.884399999999999,0.0,-0.0,-0.0,0.0
2025-03-25 18:00:00,battery_hydrogen,1.0242,0.0,-0.0,0.0,0.0,0.0,1.0242,3.806294736842105,0.0,0.0,-0.0,0.0
2025-03-25 19:00:00,battery_hydrogen,1.1413,0.0,-0.0,0.0,0.0,0.0,1.1413,2.6049263157894735,0.0,0.0,-0.0,0.0
2025-03-25 20:00:00,battery_hydrogen,1.1387,0.0,-0.0,0.0,0.0,0.0,1.1387,1.406294736842105,0.0,0.0,0.0,0.0
2025-03-25 21:00:00,battery_hydrogen,1.1578,0.0,-0.0,0.0,0.0,0.0,1.1578,0.18755789473684187,0.0,-0.0,0.0,0.0
2025-03-25 22:00:00,battery_hydrogen,1.2489,1.0707200000000001,1.0707200000000001,0.0,0.0,0.0,0.17817999999999978,0.0,0.0,-0.0,0.0,0.0
2025-03-25 23:00:00,battery_hydrogen,1.2323,3.5434,1.2323,2.3111,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2025-03-26 00:00:00,battery_hydrogen,1.2411,6.00236,1.2411,4.76126,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-26 01:00:00,battery_hydrogen,1.2226,7.373520000000001,3.2226,4.150920000000001,0.0,2.0,0.0,1.9,0.0,0.0,-0.0,0.0
2025-03-26 02:00:00,battery_hydrogen,1.26,8.26364,8.26,0.0036400000000007537,0.0,2.0,0.0,3.8,5.0,0.0,100.51005100510052,0.0
2025-03-26 03:00:00,battery_hydrogen,1.2561,9.010399999999999,6.500536260801255,2.509863739198744,0.0,2.0,0.0,5.699999999999999,3.2444362608012547,0.0,165.72974181628686,0.0
2025-03-26 04:00:00,battery_hydrogen,1.2466,7.226939999999999,7.226939999999999,0.0,0.0,2.0,0.0,7.6,3.980339999999999,0.0,245.7425770998152,0.0
2025-03-26 05:00:00,battery_hydrogen,1.2328,5.6035,5.6035,0.0,0.0,2.0,0.0,9.5,2.3707000000000003,0.0,293.3984126833736,0.0
2025-03-26 06:00:00,battery_hydrogen,1.2835,3.33242,3.33242,0.0,0.0,1.0068789473684217,0.0,10.456535,1.0420410526315782,0.0,314.3455325532553,0.0
2025-03-26 07:00:00,battery_hydrogen,1.3104,2.9351000000000003,2.9351000000000003,0.0,0.0,1.6247000000000003,0.0,12.0,0.0,0.0,314.3455325532553,0.0
2025-03-26 08:00:00,battery_hydrogen,1.3174,1.5684200000000001,1.5684200000000001,0.0,0.0,0.0,0.0,12.0,0.25102000000000024,0.0,319.39153915391535,0.0
2025-03-26 09:00:00,battery_hydrogen,1.3734,0.30212,0.30212,0.0,0.0,0.0,0.0,12.0,0.0,1.07128,255.1083108310831,0.0
2025-03-26 10:00:00,battery_hydrogen,1.5028,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.5028,164.9312931293129,0.0
2025-03-26 11:00:00,battery_hydrogen,1.4412,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4412,78.45064506450642,0.0
2025-03-26 12:00:00,battery_hydrogen,1.5444,0.0,-0.0,0.0,0.0,0.0,0.2370200000000006,11.750505263157894,0.0,1.3073799999999993,-0.0,0.0
2025-03-26 13:00:00,battery_hydrogen,1.4872,0.0,-0.0,0.0,0.0,0.0,1.4872,10.185031578947367,0.0,0.0,-0.0,0.0
2025-03-26 14:00:00,battery_hydrogen,1.4754,0.0,-0.0,0.0,0.0,0.0,1.4754,8.63197894736842,0.0,0.0,-0.0,0.0
2025-03-26 15:00:00,battery_hydrogen,1.3244,0.0,-0.0,0.0,0.0,0.0,1.3244,7.237873684210526,0.0,0.0,-0.0,0.0
2025-03-26 16:00:00,battery_hydrogen,1.0672,0.0,-0.0,0.0,0.0,0.0,1.0672,6.114505263157895,0.0,0.0,-0.0,0.0
2025-03-26 17:00:00,battery_hydrogen,1.0398,0.0,-0.0,0.0,0.0,0.0,1.0398,5.019978947368421,0.0,0.0,-0.0,0.0
2025-03-26 18:00:00,battery_hydrogen,1.0677,0.0,-0.0,0.0,0.0,0.0,1.0677,3.8960842105263156,0.0,0.0,-0.0,0.0
2025-03-26 19:00:00,battery_hydrogen,1.109,0.0,-0.0,0.0,0.0,0.0,1.109,2.728715789473684,0.0,0.0,-0.0,0.0
2025-03-26 20:00:00,battery_hydrogen,1.1037,0.0,-0.0,0.0,0.0,0.0,1.1037,1.5669263157894737,0.0,0.0,-0.0,0.0
2025-03-26 21:00:00,battery_hydrogen,1.1905,0.0,-0.0,0.0,0.0,0.0,1.1905,0.3137684210526317,0.0,0.0,-0.0,0.0
2025-03-26 22:00:00,battery_hydrogen,1.1665,0.86842,0.86842,0.0,0.0,0.0,0.2980800000000001,0.0,0.0,0.0,0.0,0.0
2025-03-26 23:00:00,battery_hydrogen,1.2372,2.61646,1.2372,1.37926,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-27 00:00:00,battery_hydrogen,1.2724,4.80284,1.2724,3.5304399999999996,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-27 01:00:00,battery_hydrogen,1.2658,6.98768,2.713337454831102,4.274342545168898,0.0,1.4475374548311017,0.0,1.3751605820895465,0.0,0.0,-0.0,0.0
2025-03-27 02:00:00,battery_hydrogen,1.3039,8.4007,1.3039,7.0968,0.0,0.0,0.0,1.3751605820895465,0.0,0.0,-0.0,0.0
2025-03-27 03:00:00,battery_hydrogen,1.2167,9.443,3.2167,6.2263,0.0,2.0,0.0,3.2751605820895464,0.0,0.0,-0.0,0.0
2025-03-27 04:00:00,battery_hydrogen,1.2022,8.51228,8.2022,0.310080000000001,0.0,2.0,0.0,5.175160582089546,5.0,0.0,100.51005100510052,0.0
2025-03-27 05:00:00,battery_hydrogen,1.2267,8.39664,8.2267,0.16994000000000042,0.0,2.0,0.0,7.075160582089547,5.0,0.0,201.02010201020104,0.0
2025-03-27 06:00:00,battery_hydrogen,1.3013,6.97466,6.97466,0.0,0.0,2.0,0.0,8.975160582089547,3.67336,0.0,274.86202220222026,0.0
2025-03-27 07:00:00,battery_hydrogen,1.3295,5.00584,5.00584,0.0,0.0,2.0,0.0,10.875160582089547,1.6763400000000002,0.0,308.5598259825983,0.0
2025-03-27 08:00:00,battery_hydrogen,1.3651,2.67974,2.67974,0.0,0.0,1.1840414925373186,0.0,12.0,0.1305985074626812,0.0,311.1851185118511,0.0
2025-03-27 09:00:00,battery_hydrogen,1.3854,0.5150600000000001,0.5150600000000001,0.0,0.0,0.0,0.0,12.0,0.0,0.8703399999999999,258.9594959495949,0.0
2025-03-27 10:00:00,battery_hydrogen,1.5102,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.5102,168.33843384338428,0.0
2025-03-27 11:00:00,battery_hydrogen,1.4878,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4878,79.06150615061497,0.0
2025-03-27 12:00:00,battery_hydrogen,1.5773,0.0,-0.0,0.0,0.0,0.0,0.2597400000000016,11.726589473684209,0.0,1.3175599999999983,-0.0,0.0
2025-03-27 13:00:00,battery_hydrogen,1.6004,0.0,-0.0,0.0,0.0,0.0,1.6004,10.041957894736841,0.0,0.0,-0.0,0.0
2025-03-27 14:00:00,battery_hydrogen,1.4445,0.0,-0.0,0.0,0.0,0.0,1.4445,8.521431578947368,0.0,0.0,-0.0,0.0
2025-03-27 15:00:00,battery_hydrogen,1.3603,0.0,-0.0,0.0,0.0,0.0,1.3603,7.089536842105263,0.0,0.0,-0.0,0.0
2025-03-27 16:00:00,battery_hydrogen,1.0318,0.0,-0.0,0.0,0.0,0.0,1.0318,6.003431578947368,0.0,0.0,-0.0,0.0
2025-03-27 17:00:00,battery_hydrogen,0.9965,0.0,-0.0,0.0,0.0,0.0,0.9965,4.954484210526315,0.0,0.0,-0.0,0.0
2025-03-27 18:00:00,battery_hydrogen,1.0458,0.0,-0.0,0.0,0.0,0.0,1.0458,3.853642105263157,0.0,0.0,-0.0,0.0
2025-03-27 19:00:00,battery_hydrogen,1.0521,0.0,-0.0,0.0,0.0,0.0,1.0521,2.746168421052631,0.0,0.0,-0.0,0.0
2025-03-27 20:00:00,battery_hydrogen,1.0733,0.0,-0.0,0.0,0.0,0.0,1.0733,1.6163789473684207,0.0,0.0,-0.0,0.0
2025-03-27 21:00:00,battery_hydrogen,1.2143,0.0,-0.0,0.0,0.0,0.0,1.2143,0.33816842105263145,0.0,0.0,-0.0,0.0
2025-03-27 22:00:00,battery_hydrogen,1.2076,0.8863400000000001,0.8863400000000001,0.0,0.0,0.0,0.3212599999999999,0.0,0.0,0.0,0.0,0.0
2025-03-27 23:00:00,battery_hydrogen,1.2405,2.70438,1.2405,1.46388,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2025-03-28 00:00:00,battery_hydrogen,1.2331,5.24216,1.4512389473684195,3.790921052631581,0.0,0.21813894736841952,0.0,0.20723199999999853,0.0,0.0,-0.0,0.0
2025-03-28 01:00:00,battery_hydrogen,1.2394,7.224139999999999,3.2394,3.9847399999999995,0.0,2.0,0.0,2.1072319999999984,-0.0,0.0,0.0,0.0
2025-03-28 02:00:00,battery_hydrogen,1.2735,8.34036,7.470997313432841,0.8693626865671593,0.0,2.0,0.0,4.007231999999998,4.197497313432841,0.0,84.37813381338145,0.0
2025-03-28 03:00:00,battery_hydrogen,1.2408,7.56588,7.56588,0.0,0.0,2.0,0.0,5.907231999999999,4.32508,0.0,171.32093609360948,0.0
2025-03-28 04:00:00,battery_hydrogen,1.2643,6.1537,6.1537,0.0,0.0,2.0,0.0,7.807231999999999,2.8893999999999997,0.0,229.40368436843696,0.0
2025-03-28 05:00:00,battery_hydrogen,1.253,5.18518,5.18518,0.0,0.0,2.0,0.0,9.707232,1.9321799999999998,0.0,268.24438643864397,0.0
2025-03-28 06:00:00,battery_hydrogen,1.2693,3.7139200000000003,3.7139200000000003,0.0,0.0,2.0,0.0,11.607232,0.44462,0.0,277.1821422142215,0.0
2025-03-28 07:00:00,battery_hydrogen,1.2679,3.38366,3.38366,0.0,0.0,0.0,0.0,11.607232,2.11576,0.0,319.7131713171318,0.0
2025-03-28 08:00:00,battery_hydrogen,1.2975,1.71094,1.71094,0.0,0.0,0.4134399999999998,0.0,12.0,0.0,0.0,319.7131713171318,0.0
2025-03-28 09:00:00,battery_hydrogen,1.4145,0.30128,0.30128,0.0,0.0,0.0,0.0,12.0,0.0,1.11322,252.913291329133,0.0
2025-03-28 10:00:00,battery_hydrogen,1.4869,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.4869,163.69036903690375,0.0
2025-03-28 11:00:00,battery_hydrogen,1.4863,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4863,74.50345034503454,0.0
2025-03-28 12:00:00,battery_hydrogen,1.5375,0.0,-0.0,0.0,0.0,0.0,0.2958999999999996,11.688526315789474,0.0,1.2416000000000005,-0.0,0.0
2025-03-28 13:00:00,battery_hydrogen,1.5061,0.0,-0.0,0.0,0.0,0.0,1.5061,10.103157894736842,0.0,0.0,-0.0,0.0
2025-03-28 14:00:00,battery_hydrogen,1.3616,0.0,-0.0,0.0,0.0,0.0,1.3616,8.669894736842105,0.0,0.0,-0.0,0.0
2025-03-28 15:00:00,battery_hydrogen,1.3118,0.0,-0.0,0.0,0.0,0.0,1.3118,7.289052631578947,0.0,0.0,-0.0,0.0
2025-03-28 16:00:00,battery_hydrogen,1.0604,0.0,-0.0,0.0,0.0,0.0,1.0604,6.1728421052631575,0.0,0.0,-0.0,0.0
2025-03-28 17:00:00,battery_hydrogen,1.0653,0.0,-0.0,0.0,0.0,0.0,1.0653,5.051473684210526,0.0,0.0,-0.0,0.0
2025-03-28 18:00:00,battery_hydrogen,1.0292,0.0,-0.0,0.0,0.0,0.0,1.0292,3.968105263157895,0.0,0.0,-0.0,0.0
2025-03-28 19:00:00,battery_hydrogen,1.0918,0.0,-0.0,0.0,0.0,0.0,1.0918,2.818842105263158,0.0,0.0,-0.0,0.0
2025-03-28 20:00:00,battery_hydrogen,1.1518,0.0,-0.0,0.0,0.0,0.0,1.1518,1.606421052631579,0.0,0.0,-0.0,0.0
2025-03-28 21:00:00,battery_hydrogen,1.1845,0.0,-0.0,0.0,0.0,0.0,1.1845,0.35957894736842094,0.0,0.0,-0.0,0.0
2025-03-28 22:00:00,battery_hydrogen,1.1963,0.8547,0.8547,0.0,0.0,0.0,0.3415999999999999,0.0,0.0,0.0,0.0,0.0
2025-03-28 23:00:00,battery_hydrogen,1.2138,2.2477,1.2138,1.0339,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-29 00:00:00,battery_hydrogen,1.2324,4.12538,3.3016282010997604,0.8237517989002394,0.0,2.0,0.0,1.9,0.06922820109976015,0.0,1.3916260047056497,0.0
2025-03-29 01:00:00,battery_hydrogen,1.2698,6.17652,3.2698,2.90672,0.0,2.0,0.0,3.8,0.0,0.0,1.3916260047056497,0.0
2025-03-29 02:00:00,battery_hydrogen,1.2581,6.4098999999999995,6.4098999999999995,0.0,0.0,2.0,0.0,5.699999999999999,3.1517999999999997,0.0,64.7491417562808,0.0
2025-03-29 03:00:00,battery_hydrogen,1.2718,5.6357,5.6357,0.0,0.0,2.0,0.0,7.6,2.3639,0.0,112.26828367047223,0.0
2025-03-29 04:00:00,battery_hydrogen,1.261,6.16854,6.16854,0.0,0.0,0.6084589473684201,0.0,8.178035999999999,4.29908105263158,0.0,198.6884548454845,0.0
2025-03-29 05:00:00,battery_hydrogen,1.2956,6.00138,6.00138,0.0,0.0,2.0,0.0,10.078035999999999,2.70578,0.0,253.08007200720067,0.0
2025-03-29 06:00:00,battery_hydrogen,1.2931,4.59746,4.59746,0.0,0.0,0.0,0.0,10.078035999999999,3.30436,0.0,319.5043504350435,0.0
2025-03-29 07:00:00,battery_hydrogen,1.3491,3.24324,3.24324,0.0,0.0,1.8941400000000002,0.0,11.877469,0.0,0.0,319.5043504350435,0.0
2025-03-29 08:00:00,battery_hydrogen,1.4008,1.5297800000000001,1.5297800000000001,0.0,0.0,0.1289800000000001,0.0,12.0,0.0,0.0,319.5043504350435,0.0
2025-03-29 09:00:00,battery_hydrogen,1.4063,0.30394,0.30394,0.0,0.0,0.0,0.0,12.0,0.0,1.10236,253.35613561356132,0.0
2025-03-29 10:00:00,battery_hydrogen,1.4346,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.4346,167.27152715271524,0.0
2025-03-29 11:00:00,battery_hydrogen,1.5917,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.5917,71.75997599759972,0.0
2025-03-29 12:00:00,battery_hydrogen,1.5573,0.0,-0.0,0.0,0.0,0.0,0.3614200000000007,11.619557894736841,0.0,1.1958799999999992,-0.0,0.0
2025-03-29 13:00:00,battery_hydrogen,1.4569,0.0,-0.0,0.0,0.0,0.0,1.4569,10.085978947368421,0.0,0.0,-0.0,0.0
2025-03-29 14:00:00,battery_hydrogen,1.419,0.0,-0.0,0.0,0.0,0.0,1.419,8.592294736842105,0.0,0.0,-0.0,0.0
2025-03-29 15:00:00,battery_hydrogen,1.3768,0.0,-0.0,0.0,0.0,0.0,1.3768,7.143031578947368,0.0,0.0,-0.0,0.0
2025-03-29 16:00:00,battery_hydrogen,1.0482,0.0,-0.0,0.0,0.0,0.0,1.0482,6.039663157894736,0.0,0.0,-0.0,0.0
2025-03-29 17:00:00,battery_hydrogen,1.0465,0.0,-0.0,0.0,0.0,0.0,1.0465,4.938084210526315,0.0,0.0,-0.0,0.0
2025-03-29 18:00:00,battery_hydrogen,1.1186,0.0,-0.0,0.0,0.0,0.0,1.1186,3.760610526315789,0.0,0.0,-0.0,0.0
2025-03-29 19:00:00,battery_hydrogen,1.0633,0.0,-0.0,0.0,0.0,0.0,1.0633,2.6413473684210524,0.0,0.0,-0.0,0.0
2025-03-29 20:00:00,battery_hydrogen,1.1036,0.0,-0.0,0.0,0.0,0.0,1.1036,1.4796631578947366,0.0,0.0,-0.0,0.0
2025-03-29 21:00:00,battery_hydrogen,1.1759,0.0,-0.0,0.0,0.0,0.0,1.1759,0.2418736842105263,0.0,0.0,-0.0,0.0
2025-03-29 22:00:00,battery_hydrogen,1.2214,0.9916200000000001,0.9916200000000001,0.0,0.0,0.0,0.22977999999999998,0.0,0.0,0.0,0.0,0.0
2025-03-29 23:00:00,battery_hydrogen,1.2544,3.1906,1.2544,1.9362,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-30 00:00:00,battery_hydrogen,1.2828,5.39938,1.2828,4.11658,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-30 01:00:00,battery_hydrogen,1.2615,6.99118,2.491518947368421,4.499661052631579,0.0,1.2300189473684209,0.0,1.1685179999999997,0.0,0.0,-0.0,0.0
2025-03-30 02:00:00,battery_hydrogen,1.2682,7.519259999999999,6.656675522388055,0.8625844776119438,0.0,2.0,0.0,3.0685179999999996,3.388475522388055,0.0,68.11516951695161,0.0
2025-03-30 03:00:00,battery_hydrogen,1.2435,8.4861,8.243500000000001,0.24259999999999948,0.0,2.0,0.0,4.9685179999999995,5.0,0.0,168.62522052205213,0.0
2025-03-30 04:00:00,battery_hydrogen,1.2593,8.05476,8.05476,0.0,0.0,2.0,0.0,6.868518,4.79546,0.0,265.023606360636,0.0
2025-03-30 05:00:00,battery_hydrogen,1.273,5.9143,5.9143,0.0,0.0,2.0,0.0,8.768518,2.6413,0.0,318.1190459045904,0.0
2025-03-30 06:00:00,battery_hydrogen,1.2975,3.90936,3.90936,0.0,0.0,2.0,0.0,10.668518,0.6118599999999996,0.0,330.41866186618654,0.0
2025-03-30 07:00:00,battery_hydrogen,1.3493,2.75086,2.75086,0.0,0.0,1.40156,0.0,12.0,0.0,0.0,330.41866186618654,0.0
2025-03-30 08:00:00,battery_hydrogen,1.3909,1.4987000000000001,1.4987000000000001,0.0,0.0,-0.0,0.0,12.0,0.10780000000000012,0.0,332.58565856585653,0.0
2025-03-30 09:00:00,battery_hydrogen,1.435,0.25746,0.25746,0.0,0.0,0.0,-0.0,12.0,0.0,1.17754,261.9261926192619,0.0
2025-03-30 10:00:00,battery_hydrogen,1.4684,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.4684,173.81338133813378,0.0
2025-03-30 11:00:00,battery_hydrogen,1.5423,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.5423,81.26612661266122,0.0
2025-03-30 12:00:00,battery_hydrogen,1.5482,0.0,-0.0,0.0,0.0,0.0,0.1939000000000009,11.795894736842104,0.0,1.3542999999999992,-0.0,0.0
2025-03-30 13:00:00,battery_hydrogen,1.5213,0.0,-0.0,0.0,0.0,0.0,1.5213,10.194526315789473,0.0,0.0,0.0,0.0
2025-03-30 14:00:00,battery_hydrogen,1.5171,0.0,-0.0,0.0,0.0,0.0,1.5171,8.59757894736842,0.0,-0.0,0.0,0.0
2025-03-30 15:00:00,battery_hydrogen,1.3348,0.0,-0.0,0.0,0.0,0.0,1.3348,7.192526315789473,0.0,-0.0,-0.0,0.0
2025-03-30 16:00:00,battery_hydrogen,1.0706,0.0,-0.0,0.0,0.0,0.0,1.0706,6.0655789473684205,0.0,0.0,0.0,0.0
2025-03-30 17:00:00,battery_hydrogen,1.0965,0.0,-0.0,0.0,0.0,0.0,1.0965,4.911368421052631,0.0,-0.0,0.0,0.0
2025-03-30 18:00:00,battery_hydrogen,1.078,0.0,-0.0,0.0,0.0,0.0,1.078,3.7766315789473683,0.0,-0.0,-0.0,0.0
2025-03-30 19:00:00,battery_hydrogen,1.1707,0.0,-0.0,0.0,0.0,0.0,1.1707,2.544315789473684,0.0,0.0,0.0,0.0
2025-03-30 20:00:00,battery_hydrogen,1.1173,0.0,-0.0,0.0,0.0,0.0,1.1173,1.3682105263157893,0.0,-0.0,0.0,0.0
2025-03-30 21:00:00,battery_hydrogen,1.18,0.0,-0.0,0.0,0.0,0.0,1.18,0.12610526315789464,0.0,-0.0,-0.0,0.0
2025-03-30 22:00:00,battery_hydrogen,1.1838,1.064,1.064,0.0,0.0,0.0,0.1197999999999999,0.0,0.0,0.0,0.0,0.0
2025-03-30 23:00:00,battery_hydrogen,1.2276,3.11276,1.2276,1.8851600000000002,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-31 00:00:00,battery_hydrogen,1.2527,5.20072,1.2527,3.9480199999999996,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-31 01:00:00,battery_hydrogen,1.274,7.35784,1.274,6.08384,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2025-03-31 02:00:00,battery_hydrogen,1.2541,8.67622,3.2541,5.4221200000000005,0.0,2.0,0.0,1.9,0.0,0.0,-0.0,0.0
2025-03-31 03:00:00,battery_hydrogen,1.2842,9.42704,3.2842000000000002,6.14284,0.0,2.0,0.0,3.8,0.0,0.0,-0.0,0.0
2025-03-31 04:00:00,battery_hydrogen,1.2456,9.25246,7.064927305577379,2.18753269442262,0.0,2.0,0.0,5.699999999999999,3.819327305577379,0.0,76.7761564577511,0.0
